Date,Open,High,Low,Close,Adj Close,Volume
2015-02-11,null,null,null,null,null,null
2015-02-12,null,null,null,null,null,null
2015-02-13,null,null,null,null,null,null
2015-02-16,null,null,null,null,null,null
2015-02-18,null,null,null,null,null,null
2015-02-19,null,null,null,null,null,null
2015-02-20,null,null,null,null,null,null
2015-02-23,null,null,null,null,null,null
2015-02-24,null,null,null,null,null,null
2015-02-25,null,null,null,null,null,null
2015-02-26,null,null,null,null,null,null
2015-02-27,null,null,null,null,null,null
2015-02-28,null,null,null,null,null,null
2015-03-02,null,null,null,null,null,null
2015-03-03,null,null,null,null,null,null
2015-03-04,null,null,null,null,null,null
2015-03-05,null,null,null,null,null,null
2015-03-09,null,null,null,null,null,null
2015-03-10,null,null,null,null,null,null
2015-03-11,null,null,null,null,null,null
2015-03-12,null,null,null,null,null,null
2015-03-13,null,null,null,null,null,null
2015-03-16,null,null,null,null,null,null
2015-03-17,null,null,null,null,null,null
2015-03-18,null,null,null,null,null,null
2015-03-19,null,null,null,null,null,null
2015-03-20,null,null,null,null,null,null
2015-03-23,null,null,null,null,null,null
2015-03-24,null,null,null,null,null,null
2015-03-25,null,null,null,null,null,null
2015-03-26,null,null,null,null,null,null
2015-03-27,null,null,null,null,null,null
2015-03-30,null,null,null,null,null,null
2015-03-31,null,null,null,null,null,null
2015-04-01,null,null,null,null,null,null
2015-04-06,null,null,null,null,null,null
2015-04-07,null,null,null,null,null,null
2015-04-08,null,null,null,null,null,null
2015-04-09,null,null,null,null,null,null
2015-04-10,null,null,null,null,null,null
2015-04-13,null,null,null,null,null,null
2015-04-15,null,null,null,null,null,null
2015-04-16,null,null,null,null,null,null
2015-04-17,null,null,null,null,null,null
2015-04-20,null,null,null,null,null,null
2015-04-21,null,null,null,null,null,null
2015-04-22,null,null,null,null,null,null
2015-04-23,null,null,null,null,null,null
2015-04-24,null,null,null,null,null,null
2015-04-27,null,null,null,null,null,null
2015-04-28,null,null,null,null,null,null
2015-04-29,null,null,null,null,null,null
2015-04-30,null,null,null,null,null,null
2015-05-04,null,null,null,null,null,null
2015-05-05,null,null,null,null,null,null
2015-05-06,null,null,null,null,null,null
2015-05-07,null,null,null,null,null,null
2015-05-08,null,null,null,null,null,null
2015-05-11,null,null,null,null,null,null
2015-05-12,null,null,null,null,null,null
2015-05-13,null,null,null,null,null,null
2015-05-14,null,null,null,null,null,null
2015-05-15,null,null,null,null,null,null
2015-05-18,null,null,null,null,null,null
2015-05-19,null,null,null,null,null,null
2015-05-20,null,null,null,null,null,null
2015-05-21,null,null,null,null,null,null
2015-05-22,null,null,null,null,null,null
2015-05-25,null,null,null,null,null,null
2015-05-26,null,null,null,null,null,null
2015-05-27,null,null,null,null,null,null
2015-05-28,null,null,null,null,null,null
2015-05-29,null,null,null,null,null,null
2015-06-01,null,null,null,null,null,null
2015-06-02,null,null,null,null,null,null
2015-06-03,null,null,null,null,null,null
2015-06-04,null,null,null,null,null,null
2015-06-05,null,null,null,null,null,null
2015-06-08,null,null,null,null,null,null
2015-06-09,null,null,null,null,null,null
2015-06-10,null,null,null,null,null,null
2015-06-11,null,null,null,null,null,null
2015-06-12,null,null,null,null,null,null
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,null,null,null,null,null,null
2015-06-18,null,null,null,null,null,null
2015-06-19,null,null,null,null,null,null
2015-06-22,null,null,null,null,null,null
2015-06-23,null,null,null,null,null,null
2015-06-24,null,null,null,null,null,null
2015-06-25,null,null,null,null,null,null
2015-06-26,null,null,null,null,null,null
2015-06-29,null,null,null,null,null,null
2015-06-30,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-07-02,null,null,null,null,null,null
2015-07-03,null,null,null,null,null,null
2015-07-06,null,null,null,null,null,null
2015-07-07,null,null,null,null,null,null
2015-07-08,null,null,null,null,null,null
2015-07-09,null,null,null,null,null,null
2015-07-10,null,null,null,null,null,null
2015-07-13,null,null,null,null,null,null
2015-07-14,null,null,null,null,null,null
2015-07-15,null,null,null,null,null,null
2015-07-16,null,null,null,null,null,null
2015-07-17,null,null,null,null,null,null
2015-07-20,null,null,null,null,null,null
2015-07-21,null,null,null,null,null,null
2015-07-22,null,null,null,null,null,null
2015-07-23,null,null,null,null,null,null
2015-07-24,null,null,null,null,null,null
2015-07-27,null,null,null,null,null,null
2015-07-28,null,null,null,null,null,null
2015-07-29,null,null,null,null,null,null
2015-07-30,null,null,null,null,null,null
2015-07-31,null,null,null,null,null,null
2015-08-03,null,null,null,null,null,null
2015-08-04,null,null,null,null,null,null
2015-08-05,null,null,null,null,null,null
2015-08-06,null,null,null,null,null,null
2015-08-07,null,null,null,null,null,null
2015-08-10,null,null,null,null,null,null
2015-08-11,null,null,null,null,null,null
2015-08-12,null,null,null,null,null,null
2015-08-13,null,null,null,null,null,null
2015-08-14,null,null,null,null,null,null
2015-08-17,null,null,null,null,null,null
2015-08-18,null,null,null,null,null,null
2015-08-19,null,null,null,null,null,null
2015-08-20,null,null,null,null,null,null
2015-08-21,null,null,null,null,null,null
2015-08-24,null,null,null,null,null,null
2015-08-25,null,null,null,null,null,null
2015-08-26,84.300003,88.000000,82.500000,85.550003,85.550003,9361823
2015-08-27,null,null,null,null,null,null
2015-08-28,null,null,null,null,null,null
2015-08-31,null,null,null,null,null,null
2015-09-01,96.500000,98.400002,94.099998,94.750000,94.750000,7900633
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,null,null,null,null,null,null
2015-09-07,null,null,null,null,null,null
2015-09-08,null,null,null,null,null,null
2015-09-09,null,null,null,null,null,null
2015-09-10,null,null,null,null,null,null
2015-09-11,null,null,null,null,null,null
2015-09-14,null,null,null,null,null,null
2015-09-15,101.000000,101.000000,96.300003,96.500000,96.500000,7515013
2015-09-16,null,null,null,null,null,null
2015-09-18,null,null,null,null,null,null
2015-09-21,null,null,null,null,null,null
2015-09-22,99.000000,99.849998,91.849998,92.349998,92.349998,8230870
2015-09-23,null,null,null,null,null,null
2015-09-24,null,null,null,null,null,null
2015-09-28,null,null,null,null,null,null
2015-09-29,null,null,null,null,null,null
2015-09-30,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-10-05,null,null,null,null,null,null
2015-10-06,null,null,null,null,null,null
2015-10-07,null,null,null,null,null,null
2015-10-08,92.400002,93.599998,89.099998,92.900002,92.900002,20743871
2015-10-09,null,null,null,null,null,null
2015-10-12,null,null,null,null,null,null
2015-10-13,null,null,null,null,null,null
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,110.449997,111.000000,107.150002,108.650002,108.650002,8630236
2015-10-19,null,null,null,null,null,null
2015-10-20,108.250000,108.250000,100.300003,101.250000,101.250000,17248585
2015-10-21,null,null,null,null,null,null
2015-10-23,null,null,null,null,null,null
2015-10-26,null,null,null,null,null,null
2015-10-27,null,null,null,null,null,null
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,null,null,null,null,null,null
2015-11-02,null,null,null,null,null,null
2015-11-03,null,null,null,null,null,null
2015-11-04,null,null,null,null,null,null
2015-11-05,null,null,null,null,null,null
2015-11-06,null,null,null,null,null,null
2015-11-09,null,null,null,null,null,null
2015-11-10,null,null,null,null,null,null
2015-11-13,91.400002,91.449997,90.500000,91.000000,91.000000,1224853
2015-11-16,null,null,null,null,null,null
2015-11-17,null,null,null,null,null,null
2015-11-18,null,null,null,null,null,null
2015-11-19,null,null,null,null,null,null
2015-11-20,null,null,null,null,null,null
2015-11-23,null,null,null,null,null,null
2015-11-24,null,null,null,null,null,null
2015-11-26,null,null,null,null,null,null
2015-11-27,null,null,null,null,null,null
2015-11-30,91.650002,92.400002,89.449997,90.150002,90.150002,10142637
2015-12-01,null,null,null,null,null,null
2015-12-02,null,null,null,null,null,null
2015-12-03,null,null,null,null,null,null
2015-12-04,null,null,null,null,null,null
2015-12-07,null,null,null,null,null,null
2015-12-08,null,null,null,null,null,null
2015-12-09,null,null,null,null,null,null
2015-12-10,null,null,null,null,null,null
2015-12-11,null,null,null,null,null,null
2015-12-14,null,null,null,null,null,null
2015-12-15,null,null,null,null,null,null
2015-12-16,null,null,null,null,null,null
2015-12-17,null,null,null,null,null,null
2015-12-18,null,null,null,null,null,null
2015-12-21,null,null,null,null,null,null
2015-12-22,null,null,null,null,null,null
2015-12-23,null,null,null,null,null,null
2015-12-24,null,null,null,null,null,null
2015-12-28,null,null,null,null,null,null
2015-12-29,null,null,null,null,null,null
2015-12-30,null,null,null,null,null,null
2015-12-31,null,null,null,null,null,null
2016-01-01,null,null,null,null,null,null
2016-01-04,null,null,null,null,null,null
2016-01-05,null,null,null,null,null,null
2016-01-06,null,null,null,null,null,null
2016-01-07,null,null,null,null,null,null
2016-01-08,null,null,null,null,null,null
2016-01-11,null,null,null,null,null,null
2016-01-12,null,null,null,null,null,null
2016-01-13,84.250000,85.849998,78.650002,80.949997,80.949997,17849803
2016-01-14,78.900002,82.750000,77.599998,79.349998,79.349998,17780358
2016-01-15,80.400002,80.750000,72.000000,72.849998,72.849998,15685103
2016-01-18,72.000000,74.400002,67.650002,68.699997,68.699997,18767695
2016-01-19,69.599998,71.099998,67.250000,69.250000,69.250000,25513321
2016-01-20,67.349998,67.349998,63.150002,63.900002,63.900002,25595816
2016-01-21,66.000000,66.250000,62.000000,62.400002,62.400002,23015169
2016-01-22,64.500000,66.699997,63.099998,64.699997,64.699997,36038492
2016-01-25,66.199997,66.800003,64.199997,64.400002,64.400002,18539818
2016-01-27,64.400002,64.400002,64.400002,64.400002,64.400002,0
2016-01-28,64.250000,67.800003,63.750000,67.300003,67.300003,32606562
2016-01-29,69.050003,72.849998,68.699997,71.750000,71.750000,43989848
2016-02-01,72.699997,72.699997,69.400002,70.400002,70.400002,13223987
2016-02-02,70.500000,70.699997,64.300003,64.900002,64.900002,18680524
2016-02-03,63.799999,64.099998,60.349998,61.650002,61.650002,24379236
2016-02-04,63.650002,68.900002,63.099998,67.750000,67.750000,34744135
2016-02-05,67.949997,74.400002,67.750000,73.900002,73.900002,41473448
2016-02-08,73.800003,75.599998,71.000000,71.699997,71.699997,21661298
2016-02-09,69.550003,72.150002,68.849998,69.750000,69.750000,19567635
2016-02-10,68.449997,69.199997,65.099998,67.250000,67.250000,17468350
2016-02-11,66.800003,67.000000,61.500000,62.299999,62.299999,16613625
2016-02-12,63.299999,64.750000,58.150002,63.250000,63.250000,28898103
2016-02-15,66.199997,75.800003,66.199997,75.000000,75.000000,36827491
2016-02-16,77.000000,77.000000,70.800003,71.349998,71.349998,27386303
2016-02-17,71.000000,74.949997,66.800003,74.400002,74.400002,28889962
2016-02-18,75.550003,77.699997,72.599998,75.849998,75.849998,31891524
2016-02-19,74.000000,75.599998,73.000000,74.650002,74.650002,15573807
2016-02-22,74.599998,75.349998,72.650002,74.099998,74.099998,12623508
2016-02-23,73.949997,75.750000,72.150002,73.050003,73.050003,20696038
2016-02-24,71.000000,72.650002,70.500000,70.900002,70.900002,12668847
2016-02-25,71.300003,72.400002,69.349998,69.599998,69.599998,13218917
2016-02-26,70.599998,72.500000,69.400002,71.800003,71.800003,13968920
2016-02-29,72.599998,76.750000,69.550003,70.599998,70.599998,24081824
2016-03-01,71.900002,75.500000,70.599998,74.949997,74.949997,20776487
2016-03-02,77.000000,80.650002,76.550003,78.150002,78.150002,21388436
2016-03-03,79.650002,85.599998,78.300003,83.949997,83.949997,32996169
2016-03-04,85.699997,90.150002,83.300003,87.400002,87.400002,29371353
2016-03-08,87.400002,92.599998,87.400002,90.349998,90.349998,28395950
2016-03-09,85.949997,88.349998,84.349998,87.849998,87.849998,24719795
2016-03-10,89.300003,91.199997,87.650002,88.250000,88.250000,24244512
2016-03-11,87.199997,89.000000,85.750000,87.349998,87.349998,18135827
2016-03-14,89.449997,90.500000,88.050003,89.000000,89.000000,14238319
2016-03-15,88.949997,90.800003,87.099998,88.099998,88.099998,19485735
2016-03-16,87.949997,87.949997,84.750000,86.300003,86.300003,20523089
2016-03-17,88.699997,89.699997,85.550003,86.250000,86.250000,16128713
2016-03-18,88.250000,93.250000,87.500000,92.300003,92.300003,33295930
2016-03-21,93.199997,94.849998,92.449997,94.000000,94.000000,20991991
2016-03-22,94.500000,97.150002,93.500000,96.199997,96.199997,20152906
2016-03-23,96.349998,98.199997,95.949997,96.849998,96.849998,19598406
2016-03-28,96.849998,97.349998,87.349998,87.949997,87.949997,32066089
2016-03-29,87.000000,89.199997,86.050003,87.699997,87.699997,19503476
2016-03-30,89.199997,92.900002,88.650002,91.650002,91.650002,20691583
2016-03-31,94.000000,96.500000,89.199997,89.849998,89.849998,42058103
2016-04-01,89.750000,91.599998,87.550003,90.050003,90.050003,16729805
2016-04-04,90.650002,91.900002,89.949997,90.650002,90.650002,14099243
2016-04-05,89.650002,89.849998,85.199997,85.849998,85.849998,17524070
2016-04-06,86.400002,88.750000,86.250000,87.550003,87.550003,15523544
2016-04-07,87.650002,88.349998,85.250000,85.800003,85.800003,11434950
2016-04-08,85.000000,88.150002,84.800003,87.449997,87.449997,13625220
2016-04-11,88.500000,90.699997,88.500000,90.300003,90.300003,17129985
2016-04-12,90.300003,91.349998,89.000000,90.599998,90.599998,13494705
2016-04-13,92.550003,95.250000,92.300003,94.000000,94.000000,23361327
2016-04-18,94.000000,97.800003,92.300003,97.500000,97.500000,21003314
2016-04-20,97.500000,107.150002,97.500000,106.349998,106.349998,45063756
2016-04-21,107.650002,108.900002,104.300003,105.050003,105.050003,17949408
2016-04-22,104.300003,106.449997,103.900002,104.900002,104.900002,13016507
2016-04-25,105.000000,105.000000,100.550003,102.000000,102.000000,13065267
2016-04-26,101.099998,107.000000,101.099998,106.449997,106.449997,17799333
2016-04-27,106.900002,107.699997,104.050003,104.849998,104.849998,11531847
2016-04-28,104.349998,105.300003,99.150002,99.800003,99.800003,20809274
2016-04-29,100.750000,104.900002,100.750000,103.800003,103.800003,28769523
2016-05-02,102.500000,111.599998,102.250000,110.699997,110.699997,30150741
2016-05-03,112.000000,113.949997,109.300003,110.000000,110.000000,32881351
2016-05-04,108.000000,109.400002,103.550003,104.650002,104.650002,29178562
2016-05-05,104.099998,105.800003,101.500000,104.699997,104.699997,20323809
2016-05-06,103.500000,104.599998,102.500000,103.550003,103.550003,16425238
2016-05-09,104.699997,107.000000,103.099998,103.699997,103.699997,12763968
2016-05-10,101.699997,102.699997,99.849998,100.599998,100.599998,16516871
2016-05-11,98.750000,101.949997,97.500000,99.650002,99.650002,18704050
2016-05-12,101.199997,103.349998,100.349998,102.900002,102.900002,13214374
2016-05-13,101.000000,102.300003,97.250000,98.000000,98.000000,17046892
2016-05-16,98.800003,100.400002,97.099998,99.949997,99.949997,13218023
2016-05-17,102.000000,102.250000,99.550003,100.050003,100.050003,11223556
2016-05-18,98.750000,99.699997,97.550003,99.250000,99.250000,9778880
2016-05-19,98.800003,100.750000,94.300003,94.949997,94.949997,14073363
2016-05-20,95.199997,98.099998,95.199997,96.949997,96.949997,14789835
2016-05-23,98.699997,99.199997,96.750000,97.500000,97.500000,8645678
2016-05-24,98.000000,98.000000,94.050003,96.800003,96.800003,9406086
2016-05-25,98.900002,99.699997,97.400002,99.300003,99.300003,7487366
2016-05-26,99.500000,105.000000,98.699997,104.050003,104.050003,13595934
2016-05-27,104.400002,105.900002,102.099998,102.800003,102.800003,9723397
2016-05-30,104.500000,107.449997,104.150002,106.500000,106.500000,13290676
2016-05-31,106.849998,109.699997,103.800003,108.550003,108.550003,26753083
2016-06-01,109.000000,109.000000,104.550003,105.050003,105.050003,10583106
2016-06-02,103.400002,107.199997,103.349998,106.750000,106.750000,10946742
2016-06-03,107.250000,107.599998,103.849998,104.650002,104.650002,7715226
2016-06-06,104.199997,107.349998,103.449997,106.250000,106.250000,9878216
2016-06-07,107.300003,110.699997,105.900002,110.050003,110.050003,13331621
2016-06-08,110.000000,112.500000,108.099998,112.000000,112.000000,15680776
2016-06-09,112.500000,116.250000,112.000000,112.800003,112.800003,20634777
2016-06-10,115.050003,117.650002,114.500000,116.800003,116.800003,21166591
2016-06-13,114.650002,115.400002,112.400002,113.949997,113.949997,10592862
2016-06-14,113.800003,115.800003,113.250000,114.750000,114.750000,9483246
2016-06-15,115.500000,120.199997,115.400002,119.699997,119.699997,18001814
2016-06-16,118.599998,123.000000,118.050003,122.449997,122.449997,21007467
2016-06-17,123.349998,123.800003,121.500000,122.550003,122.550003,11999652
2016-06-20,121.349998,129.399994,120.900002,128.500000,128.500000,13686749
2016-06-21,129.000000,129.850006,124.750000,125.449997,125.449997,14054525
2016-06-22,125.349998,127.199997,122.599998,126.750000,126.750000,12348234
2016-06-23,126.300003,127.900002,124.650002,126.599998,126.599998,13094088
2016-06-24,118.449997,122.199997,107.650002,117.849998,117.849998,30189333
2016-06-27,116.400002,123.500000,116.300003,122.349998,122.349998,17210580
2016-06-28,122.949997,123.900002,121.900002,123.150002,123.150002,10398652
2016-06-29,125.000000,128.199997,124.199997,127.349998,127.349998,14886024
2016-06-30,128.600006,133.000000,127.800003,131.949997,131.949997,16574414
2016-07-01,132.949997,136.850006,132.449997,135.199997,135.199997,13121876
2016-07-04,135.949997,139.600006,135.699997,138.649994,138.649994,10782118
2016-07-05,138.250000,139.600006,135.850006,137.100006,137.100006,9306670
2016-07-07,137.100006,145.199997,137.100006,143.449997,143.449997,15847848
2016-07-08,145.000000,145.649994,140.899994,143.100006,143.100006,15146314
2016-07-11,146.050003,149.199997,145.899994,148.649994,148.649994,11368744
2016-07-12,150.100006,162.350006,150.100006,159.800003,159.800003,27905605
2016-07-13,161.399994,174.899994,159.750000,163.550003,163.550003,57395418
2016-07-14,164.550003,166.000000,160.649994,164.000000,164.000000,24921338
2016-07-15,166.250000,168.300003,162.050003,163.350006,163.350006,20500092
2016-07-18,164.399994,164.699997,158.699997,160.149994,160.149994,14730425
2016-07-19,160.350006,162.149994,157.300003,160.199997,160.199997,22238091
2016-07-20,161.050003,162.949997,159.750000,161.699997,161.699997,14496013
2016-07-21,162.399994,162.500000,156.149994,157.100006,157.100006,12308035
2016-07-22,158.000000,172.399994,155.250000,169.300003,169.300003,31609580
2016-07-25,169.000000,175.500000,162.649994,172.149994,172.149994,39676144
2016-07-26,172.100006,174.149994,168.699997,169.750000,169.750000,16787488
2016-07-27,171.000000,171.649994,165.149994,168.449997,168.449997,16517850
2016-07-28,169.300003,170.949997,165.649994,169.500000,169.500000,16698323
2016-07-29,168.949997,168.949997,163.500000,164.649994,164.649994,15941055
2016-08-01,163.100006,168.500000,163.100006,165.949997,165.949997,15226198
2016-08-02,165.300003,166.250000,153.699997,156.250000,156.250000,20703799
2016-08-03,158.000000,159.699997,155.300003,157.199997,157.199997,13402085
2016-08-04,160.000000,162.899994,157.750000,161.649994,161.649994,11027801
2016-08-05,163.699997,170.750000,163.350006,169.100006,169.100006,15902590
2016-08-08,170.199997,173.350006,168.949997,169.550003,169.550003,11899175
2016-08-09,170.000000,170.399994,163.600006,165.050003,165.050003,10560994
2016-08-10,164.949997,167.399994,161.800003,164.449997,164.449997,8756250
2016-08-11,164.050003,164.300003,158.399994,161.399994,161.399994,9943268
2016-08-12,162.399994,167.500000,162.399994,166.199997,166.199997,9611620
2016-08-16,166.199997,170.649994,164.399994,169.449997,169.449997,10439062
2016-08-17,169.149994,172.699997,168.399994,171.100006,171.100006,10205216
2016-08-18,171.649994,173.699997,171.100006,172.899994,172.899994,8317460
2016-08-19,174.550003,180.649994,173.300003,179.300003,179.300003,16779261
2016-08-22,178.800003,179.100006,175.149994,176.600006,176.600006,8706650
2016-08-23,176.050003,177.449997,171.399994,174.050003,174.050003,7534355
2016-08-24,175.000000,177.600006,174.699997,176.000000,176.000000,6394420
2016-08-25,175.949997,176.500000,169.199997,169.899994,169.899994,9613554
2016-08-26,170.750000,171.850006,167.300003,169.250000,169.250000,5697444
2016-08-29,169.000000,174.000000,167.550003,173.350006,173.350006,6398292
2016-08-30,174.500000,176.300003,173.100006,175.199997,175.199997,6658517
2016-08-31,174.500000,176.500000,169.300003,170.000000,170.000000,10220931
2016-09-01,169.350006,172.000000,168.550003,170.199997,170.199997,6972842
2016-09-02,170.649994,173.100006,167.199997,172.250000,172.250000,7542604
2016-09-06,172.250000,175.800003,172.250000,174.600006,174.600006,5841845
2016-09-07,178.199997,180.800003,172.649994,173.600006,173.600006,15020011
2016-09-08,174.800003,177.850006,173.699997,175.300003,175.300003,8909535
2016-09-09,176.000000,176.649994,170.699997,171.250000,171.250000,8131372
2016-09-12,167.399994,176.300003,158.500000,161.300003,161.300003,28341236
2016-09-14,161.300003,166.800003,160.600006,165.850006,165.850006,17809731
2016-09-15,166.199997,166.899994,162.000000,165.600006,165.600006,8663550
2016-09-16,166.000000,168.250000,159.100006,162.199997,162.199997,11305323
2016-09-19,161.800003,165.899994,161.100006,164.699997,164.699997,6832849
2016-09-20,164.750000,165.699997,162.800003,164.149994,164.149994,6518760
2016-09-21,164.000000,166.899994,163.199997,165.250000,165.250000,6661047
2016-09-22,167.449997,170.350006,165.300003,168.649994,168.649994,8346589
2016-09-23,169.000000,172.800003,167.250000,170.399994,170.399994,12914425
2016-09-26,169.100006,171.199997,167.000000,168.600006,168.600006,8560539
2016-09-27,169.100006,170.000000,165.550003,166.600006,166.600006,5235702
2016-09-28,165.949997,175.449997,165.699997,174.800003,174.800003,10469982
2016-09-29,176.500000,177.899994,166.500000,168.600006,168.600006,17069589
2016-09-30,164.500000,173.750000,164.500000,172.050003,172.050003,10684267
2016-10-03,173.850006,179.250000,173.199997,178.750000,178.750000,10155725
2016-10-04,179.899994,188.250000,178.949997,187.000000,187.000000,18699005
2016-10-05,188.300003,193.000000,188.100006,191.699997,191.699997,15449272
2016-10-06,192.000000,201.399994,190.399994,197.500000,197.500000,25679205
2016-10-07,197.050003,198.149994,192.750000,194.850006,194.850006,16820206
2016-10-10,198.000000,201.699997,196.800003,199.550003,199.550003,13383535
2016-10-13,199.550003,199.550003,192.399994,196.000000,196.000000,12212482
2016-10-14,195.699997,197.699997,192.800003,195.699997,195.699997,8106335
2016-10-17,194.000000,198.000000,191.199997,193.000000,193.000000,8720756
2016-10-18,195.000000,196.800003,192.449997,196.399994,196.399994,10308987
2016-10-19,197.500000,200.899994,196.250000,198.500000,198.500000,10003851
2016-10-20,200.100006,208.550003,199.500000,207.600006,207.600006,15749425
2016-10-21,207.399994,207.399994,202.050003,203.100006,203.100006,9803842
2016-10-24,203.500000,205.850006,201.600006,202.350006,202.350006,7033038
2016-10-25,202.300003,204.699997,197.899994,203.949997,203.949997,9453365
2016-10-26,202.100006,205.649994,199.199997,201.399994,201.399994,7907499
2016-10-27,201.000000,202.500000,199.000000,199.649994,199.649994,11324369
2016-10-28,200.649994,204.000000,198.600006,202.600006,202.600006,14116778
2016-11-01,202.600006,223.300003,202.550003,219.800003,219.800003,32288788
2016-11-02,215.000000,222.250000,214.600006,218.250000,218.250000,18435282
2016-11-03,217.000000,225.899994,216.300003,217.800003,217.800003,16636090
2016-11-04,219.800003,222.199997,207.350006,212.750000,212.750000,16862503
2016-11-07,217.199997,219.850006,213.850006,215.750000,215.750000,10599203
2016-11-08,217.449997,222.500000,215.399994,219.850006,219.850006,13020745
2016-11-09,205.199997,218.850006,197.899994,217.649994,217.649994,18615639
2016-11-10,224.050003,233.699997,223.050003,229.300003,229.300003,22574275
2016-11-11,226.000000,233.500000,224.350006,229.800003,229.800003,17352156
2016-11-15,229.800003,229.800003,207.899994,209.550003,209.550003,19801557
2016-11-16,215.550003,216.000000,205.050003,206.699997,206.699997,13357862
2016-11-17,207.100006,218.000000,204.899994,213.899994,213.899994,18214596
2016-11-18,214.199997,214.800003,201.800003,203.350006,203.350006,13408155
2016-11-21,204.100006,207.899994,192.199997,196.750000,196.750000,16042584
2016-11-22,201.000000,208.149994,200.399994,206.899994,206.899994,12753933
2016-11-23,210.600006,217.899994,208.500000,216.800003,216.800003,18128303
2016-11-24,217.000000,223.850006,215.250000,221.800003,221.800003,21724842
2016-11-25,223.699997,228.500000,219.800003,223.250000,223.250000,16972449
2016-11-28,223.500000,229.899994,219.800003,228.600006,228.600006,14342100
2016-11-29,229.399994,232.300003,227.550003,228.550003,228.550003,14745742
2016-11-30,226.500000,230.949997,222.600006,229.850006,229.850006,13649816
2016-12-01,233.050003,233.399994,226.250000,226.899994,226.899994,9165096
2016-12-02,224.000000,227.449997,221.699997,223.050003,223.050003,8595569
2016-12-05,222.100006,227.600006,222.000000,226.600006,226.600006,8193875
2016-12-06,228.000000,230.449997,226.050003,229.100006,229.100006,8399490
2016-12-07,228.899994,233.500000,228.000000,231.449997,231.449997,8896908
2016-12-08,234.350006,244.899994,233.800003,242.949997,242.949997,17131136
2016-12-09,243.100006,246.500000,241.850006,245.449997,245.449997,11710912
2016-12-12,245.350006,248.649994,243.750000,246.800003,246.800003,9602169
2016-12-13,245.100006,246.250000,238.800003,239.949997,239.949997,15817165
2016-12-14,238.649994,240.699997,235.199997,235.899994,235.899994,11286761
2016-12-15,232.750000,239.300003,231.199997,236.100006,236.100006,9081928
2016-12-16,236.199997,238.699997,229.699997,230.300003,230.300003,9753296
2016-12-19,227.949997,232.050003,225.100006,227.250000,227.250000,8533623
2016-12-20,226.949997,228.199997,221.699997,224.399994,224.399994,6958823
2016-12-21,225.100006,227.899994,222.500000,226.100006,226.100006,7327969
2016-12-22,224.800003,224.850006,215.050003,216.649994,216.649994,10456856
2016-12-23,215.000000,219.399994,211.300003,216.649994,216.649994,13207319
2016-12-26,214.050003,214.550003,206.800003,208.550003,208.550003,10583478
2016-12-27,208.149994,215.500000,204.800003,214.649994,214.649994,10688741
2016-12-28,215.699997,217.649994,210.750000,211.899994,211.899994,9487981
2016-12-29,212.699997,219.100006,211.399994,217.000000,217.000000,9268607
2016-12-30,218.050003,219.800003,214.850006,216.149994,216.149994,6694499
2017-01-02,216.449997,222.000000,214.500000,220.949997,220.949997,7344761
2017-01-03,222.699997,223.899994,219.100006,219.649994,219.649994,6963277
2017-01-04,221.550003,222.500000,216.350006,216.800003,216.800003,6764527
2017-01-05,219.000000,228.699997,218.750000,227.649994,227.649994,15074840
2017-01-06,228.500000,233.699997,226.449997,230.600006,230.600006,11996360
2017-01-09,230.899994,233.449997,230.199997,232.550003,232.550003,8181314
2017-01-10,232.300003,235.350006,229.300003,232.600006,232.600006,10164461
2017-01-11,234.750000,238.399994,234.100006,237.600006,237.600006,13171455
2017-01-12,238.100006,241.600006,235.199997,240.750000,240.750000,6798463
2017-01-13,241.750000,243.399994,237.149994,238.300003,238.300003,8225981
2017-01-16,239.000000,244.000000,236.699997,243.350006,243.350006,7271247
2017-01-17,243.949997,244.300003,235.199997,236.100006,236.100006,7220520
2017-01-18,238.000000,246.199997,237.000000,244.399994,244.399994,12128819
2017-01-19,243.800003,246.399994,241.100006,245.250000,245.250000,8091020
2017-01-20,243.600006,245.300003,237.300003,238.550003,238.550003,8761506
2017-01-23,238.899994,245.750000,238.250000,245.250000,245.250000,7508847
2017-01-24,246.300003,253.149994,245.149994,252.449997,252.449997,10381629
2017-01-25,255.000000,259.399994,252.800003,258.600006,258.600006,15675249
2017-01-27,258.600006,259.399994,256.000000,257.549988,257.549988,7166527
2017-01-30,256.700012,261.799988,253.550003,260.700012,260.700012,10211874
2017-01-31,261.000000,261.799988,252.199997,253.100006,253.100006,8807048
2017-02-01,254.899994,261.500000,250.100006,260.549988,260.549988,8526260
2017-02-02,259.000000,262.200012,253.699997,259.850006,259.850006,8017203
2017-02-03,258.899994,260.399994,248.300003,250.750000,250.750000,9854523
2017-02-06,252.100006,256.000000,248.300003,250.750000,250.750000,6348749
2017-02-07,251.199997,255.699997,246.750000,248.050003,248.050003,9233110
